--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
QMCP version:	1.11.26.3
Starting time:	19.5.2023 16:22:41
Customer ID:	10041
User ID:	0
Controller ID:	10001
Service ID:	10
Service Mapping ID Addr:	170301330
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	177932209
Caller Mapping ID Port:	61186
Secondary Service Mapping ID Addr:	177932209
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1684513112.263046

Description:	unnamed

General				Primary Probe, Position						Primary Probe, Radio statistics							Primary Probe, Drops		Primary Probe, Errors		Primary Probe, Uplink / Sent Traffic							Primary Probe, Downlink / Received Traffic							Secondary Probe, Position				Secondary Probe, Radio statistics							Secondary Probe, Drops		Secondary Probe, Errors		Secondary Probe, Uplink / Sent Traffic							Secondary Probe, Downlink / Received Traffic							QoS, Uplink / Sent Traffic																		QoS, Downlink / Received Traffic																	
Meas. time [s]	Timestamp [s]	Ctrl pk num	True Avg.Per. [ms]	Latitude	Longitude	Altitude	Position mode	Position age	Position accuracy [m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Latitude	Longitude	Altitude	Position accuracy[m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur. [s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur .[s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]
11	1684513123.158804	11	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1149.904000	432.000000	1085329	3171	332	6	0	15191.832000	1327.000000	11684731	8254	1431	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8652.040000	731.000000	9700335	6525	1479	17	0	6.624000	11.000000	9442	125	75	6	0	0.990769	0.986374	3	7.363000	7.742000	7.138000	0.902000	0.301000	0.604000	0	0	N/A	N/A	0.575802	195	1	0.575802	0	0.009498	0.005630	1281	29.801000	82.272000	4.230000	1.278000	1.024000	51.925000	0	0	N/A	N/A	0.025515	3	2	0.033056	6	
12	1684513124.160158	12	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	893.104000	307.000000	1196967	3478	363	6	0	9404.376000	837.000000	12860278	9091	1404	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	15437.120000	1289.000000	11629975	7814	1497	17	0	7.632000	13.000000	10396	138	73	6	0	0.992771	0.987242	3	7.690000	7.708000	7.656000	0.748000	0.028000	0.051000	0	0	N/A	N/A	0.507237	220	2	0.980329	0	0.006354	0.005746	777	36.165000	95.607000	5.573000	1.657000	1.192000	40.255000	0	0	N/A	N/A	0.001861	4	2	0.001970	17	
13	1684513125.160748	13	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1284.784000	434.000000	1357565	3912	370	6	0	8858.568000	808.000000	13967599	9899	1370	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9393.928000	792.000000	12804216	8606	1482	17	0	7.168000	12.000000	11292	150	74	6	0	0.990228	0.987515	3	8.377000	8.778000	8.143000	0.715000	0.585000	1.121000	0	0	N/A	N/A	0.927650	300	1	0.927650	0	0.024938	0.007529	724	31.023000	83.472000	3.082000	0.597000	1.106000	38.289000	0	0	N/A	N/A	0.017485	5	4	0.042333	11	
14	1684513126.159981	14	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	860.368000	269.000000	1465111	4181	399	6	0	8177.240000	736.000000	14989754	10635	1388	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8694.240000	734.000000	13890996	9340	1480	17	0	6.000000	10.000000	12042	160	75	6	0	0.992974	0.988130	3	8.459000	8.473000	8.439000	0.610000	0.121000	0.323000	0	0	N/A	N/A	0.464577	205	2	0.707186	0	0.010724	0.007783	618	28.348000	88.030000	3.413000	0.830000	1.392000	47.132000	0	0	N/A	N/A	0.014853	4	2	0.035073	9	
15	1684513127.159945	15	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1277.648000	467.000000	1624817	4648	341	6	0	9700.248000	887.000000	16202285	11522	1367	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7379.048000	625.000000	14813377	9965	1475	17	0	5.536000	9.000000	12734	169	76	6	0	0.988550	0.988157	4	9.856000	11.626000	8.470000	0.884000	1.909000	3.186000	0	0	N/A	N/A	0.991704	323	1	0.991704	0	0.011679	0.008048	801	33.188000	88.649000	2.929000	1.593000	1.205000	33.154000	0	0	N/A	N/A	0.002084	4	2	0.002104	9	
16	1684513128.159888	16	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	986.880000	383.000000	1748177	5031	322	6	0	8727.456000	789.000000	17293217	12311	1382	17	1	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9587.632000	809.000000	16011831	10774	1481	17	1	7.872000	13.000000	13718	182	75	6	0	0.991228	0.988468	4	9.026000	9.166000	8.774000	0.754000	0.335000	0.857000	0	0	N/A	N/A	0.301094	131	3	0.783828	0	0.007344	0.007996	764	40.610000	111.300000	1.384000	0.993000	1.322000	56.963000	26	0	N/A	N/A	0.002195	3	2	0.002403	7	
17	1684513129.160307	17	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1224.992000	453.000000	1901301	5484	338	6	0	9000.888000	803.000000	18418328	13114	1401	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9142.480000	771.000000	17154641	11545	1482	17	0	8.496000	14.000000	14780	196	75	6	0	0.989247	0.988527	2	10.248000	10.282000	10.214000	0.733000	0.599000	1.130000	0	0	N/A	N/A	0.467150	188	2	0.913712	0	0.008174	0.008007	780	31.303000	86.684000	-0.641000	1.001000	1.135000	41.496000	0	0	N/A	N/A	0.035303	3	2	0.047904	7	
18	1684513130.160074	18	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	880.800000	320.000000	2011401	5804	344	6	0	14539.040000	1256.000000	20235708	14370	1446	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9347.096000	787.000000	18323028	12332	1484	17	0	6.304000	11.000000	15568	207	71	6	0	0.993274	0.988924	4	10.313000	10.654000	9.351000	0.689000	0.572000	1.302000	0	0	N/A	N/A	0.837504	341	2	0.970417	0	0.013123	0.008322	393	43.970000	103.835000	-0.596000	1.327000	1.336000	42.447000	10	0	N/A	N/A	0.020032	5	2	0.030118	11	
19	1684513131.160477	19	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1441.760000	588.000000	2191621	6392	306	6	0	13119.680000	1154.000000	21875668	15524	1421	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	14882.568000	1242.000000	20183349	13574	1497	17	0	8.496000	14.000000	16630	221	75	6	0	0.989691	0.988964	4	11.799000	14.161000	9.855000	0.826000	1.262000	3.350000	0	0	N/A	N/A	0.238557	111	1	0.238557	0	0.004967	0.008024	1904	57.322000	137.115000	-0.199000	0.858000	1.144000	51.018000	428	0	N/A	N/A	0.001996	6	1	0.001996	6	
20	1684513132.160926	20	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1125.408000	369.000000	2332297	6761	381	6	0	11769.992000	1039.000000	23346917	16563	1416	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	12760.728000	1070.000000	21778440	14644	1490	17	0	11.680000	20.000000	18090	241	73	17	0	0.993209	0.989367	4	13.629000	14.853000	10.003000	0.977000	1.385000	4.815000	0	0	N/A	N/A	0.433914	163	3	0.948889	0	0.009099	0.008104	958	32.624000	86.556000	-0.438000	1.188000	1.074000	46.573000	0	0	N/A	N/A	0.019002	5	2	0.024779	12	
21	1684513133.160903	21	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1194.896000	376.000000	2481659	7137	397	6	0	11931.800000	1044.000000	24838392	17607	1428	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	11577.000000	970.000000	23225565	15614	1491	17	0	7.408000	12.000000	19016	253	77	6	0	0.988858	0.989339	3	12.183000	16.159000	10.164000	1.498000	4.070000	6.155000	0	0	N/A	N/A	0.360581	208	2	0.640320	0	0.008089	0.008103	517	32.254000	87.500000	-0.512000	0.980000	1.069000	35.415000	0	0	N/A	N/A	0.017241	4	2	0.032496	8	
22	1684513134.160502	22	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1058.592000	355.000000	2613983	7492	372	6	0	11853.456000	1031.000000	26320074	18638	1437	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	12099.616000	1016.000000	24738017	16630	1488	17	0	8.176000	14.000000	20038	267	73	6	0	0.991848	0.989472	4	11.445000	14.547000	10.381000	1.609000	2.122000	4.322000	0	0	N/A	N/A	0.450946	152	2	0.692322	0	0.014042	0.008458	1027	38.397000	123.864000	1.585000	0.786000	1.112000	43.864000	49	0	N/A	N/A	0.014753	7	2	0.025100	15	
23	1684513135.161203	23	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1262.416000	434.000000	2771785	7926	363	6	0	12589.344000	1122.000000	27893742	19760	1402	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	12284.352000	1027.000000	26273561	17657	1495	17	0	7.952000	13.000000	21032	280	76	6	0	0.988338	0.989419	4	12.297000	14.300000	11.140000	1.480000	1.010000	1.754000	0	0	N/A	N/A	0.499190	200	2	0.794912	0	0.012097	0.008663	1400	32.131000	100.738000	-0.302000	1.475000	1.166000	40.145000	1	0	N/A	N/A	0.003201	4	3	0.005147	11	
24	1684513136.160621	24	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1040.032000	349.000000	2901789	8275	372	6	0	10709.928000	956.000000	29232483	20716	1400	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	11079.888000	932.000000	27658547	18589	1486	17	0	7.872000	13.000000	22016	293	75	17	0	0.988152	0.989349	5	11.406000	12.543000	10.652000	1.372000	1.107000	1.891000	0	0	N/A	N/A	0.416576	148	4	0.987279	0	0.009479	0.008709	982	33.452000	97.862000	0.755000	0.942000	1.200000	42.629000	0	0	N/A	N/A	0.006073	5	2	0.009740	13	
25	1684513137.160655	25	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1459.312000	524.000000	3084203	8799	348	6	0	13722.008000	1211.000000	30947734	21927	1416	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	11867.200000	995.000000	29141947	19584	1490	17	0	9.824000	16.000000	23244	309	76	6	0	0.988201	0.989301	3	10.344000	10.462000	10.252000	1.269000	0.833000	2.290000	0	0	N/A	N/A	0.177982	108	2	0.289048	0	0.013348	0.008921	1055	36.059000	95.011000	1.026000	0.459000	1.087000	43.682000	0	0	N/A	N/A	0.002649	6	2	0.002649	13	
26	1684513138.159395	26	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1104.080000	373.000000	3222213	9172	370	6	0	14074.480000	1226.000000	32707044	23153	1435	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	12780.608000	1069.000000	30739523	20653	1494	17	0	6.544000	11.000000	24062	320	74	17	0	0.994163	0.989593	3	10.948000	10.965000	10.915000	1.076000	0.184000	0.503000	0	0	N/A	N/A	0.615759	243	2	0.900758	0	0.011374	0.009056	1225	25.528000	70.678000	-0.628000	1.332000	0.965000	42.129000	0	0	N/A	N/A	0.010985	6	2	0.027445	14	
27	1684513139.159545	27	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1235.344000	404.000000	3376631	9576	382	6	0	8533.744000	774.000000	33773762	23927	1378	17	1	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	14827.456000	1237.000000	32592955	21890	1498	17	1	9.344000	16.000000	25230	336	73	6	0	0.991690	0.989678	3	11.503000	12.027000	10.506000	1.043000	0.877000	1.470000	0	0	N/A	N/A	0.668684	266	1	0.668684	0	0.010213	0.009118	676	25.900000	80.282000	1.179000	1.176000	1.200000	39.973000	0	0	N/A	N/A	0.018530	6	2	0.024435	13	
28	1684513140.160556	28	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1284.080000	458.000000	3537141	10034	350	6	0	10104.768000	894.000000	35036858	24821	1412	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8162.296000	688.000000	33613242	22578	1482	17	0	7.184000	12.000000	26128	348	74	6	0	0.992405	0.989794	4	11.278000	11.466000	10.776000	0.898000	0.412000	0.956000	0	0	N/A	N/A	0.539218	216	2	0.965550	0	0.009736	0.009138	864	37.491000	106.142000	-1.268000	1.925000	1.305000	40.577000	25	0	N/A	N/A	0.002248	3	2	0.002508	7	
29	1684513141.160455	29	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1161.760000	447.000000	3682361	10481	324	17	0	10249.072000	910.000000	36317992	25731	1407	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10385.376000	872.000000	34911414	23450	1488	17	0	7.952000	13.000000	27122	361	76	6	0	0.991111	0.989854	2	11.353000	11.392000	11.314000	0.825000	0.307000	0.537000	0	0	N/A	N/A	0.474077	224	2	0.835709	0	0.014134	0.009318	864	39.944000	108.582000	0.616000	1.035000	1.334000	40.799000	18	0	N/A	N/A	0.021353	6	2	0.029558	13	
30	1684513142.160692	30	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	974.752000	308.000000	3804205	10789	395	6	0	10406.704000	922.000000	37618830	26653	1410	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10401.288000	875.000000	36211575	24325	1485	17	0	5.760000	10.000000	27842	371	72	6	0	0.993135	0.989995	4	12.049000	12.279000	11.417000	0.690000	0.236000	0.862000	0	0	N/A	N/A	0.737609	331	1	0.805664	0	0.011628	0.009400	869	35.158000	98.935000	-2.012000	0.835000	1.244000	39.809000	0	0	N/A	N/A	0.001267	5	2	0.001972	11	
31	1684513143.160554	31	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1250.320000	466.000000	3960495	11255	335	6	0	10489.560000	926.000000	38930025	27579	1415	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10436.064000	879.000000	37516083	25204	1484	17	0	7.408000	12.000000	28768	383	77	6	0	0.989967	0.989994	3	12.063000	12.369000	11.509000	0.630000	0.335000	0.859000	0	0	N/A	N/A	0.221689	64	2	0.221689	0	0.011416	0.009470	856	36.078000	103.622000	-0.527000	0.899000	1.183000	52.828000	9	0	N/A	N/A	0.029036	5	2	0.038064	11	
