--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
QMCP version:	1.11.26.3
Starting time:	19.5.2023 15:36:33
Customer ID:	10041
User ID:	0
Controller ID:	10001
Service ID:	10
Service Mapping ID Addr:	170301330
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	177932209
Caller Mapping ID Port:	61186
Secondary Service Mapping ID Addr:	177932209
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1684510343.881441

Description:	unnamed

General				Primary Probe, Position						Primary Probe, Radio statistics							Primary Probe, Drops		Primary Probe, Errors		Primary Probe, Uplink / Sent Traffic							Primary Probe, Downlink / Received Traffic							Secondary Probe, Position				Secondary Probe, Radio statistics							Secondary Probe, Drops		Secondary Probe, Errors		Secondary Probe, Uplink / Sent Traffic							Secondary Probe, Downlink / Received Traffic							QoS, Uplink / Sent Traffic																		QoS, Downlink / Received Traffic																	
Meas. time [s]	Timestamp [s]	Ctrl pk num	True Avg.Per. [ms]	Latitude	Longitude	Altitude	Position mode	Position age	Position accuracy [m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Latitude	Longitude	Altitude	Position accuracy[m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur. [s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur .[s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]
12	1684510355.784119	12	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1580.528000	591.000000	1752357	5689	334	6	0	6903.944000	747.000000	10701407	8802	1155	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	6673.760000	586.000000	10473892	7305	1423	17	0	6.576000	10.000000	10138	128	82	17	0	0.993182	0.990444	5	6.095000	6.243000	5.733000	0.711000	0.240000	0.509000	0	0	N/A	N/A	0.490316	277	2	0.630045	0	0.014859	0.011020	578	16.285000	37.214000	3.026000	1.090000	1.339000	16.839000	0	0	N/A	N/A	0.022301	5	2	0.027364	11	
13	1684510356.784577	13	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1167.792000	440.000000	1898331	6129	331	6	0	6776.680000	734.000000	11548492	9536	1154	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7240.776000	634.000000	11378989	7939	1427	17	0	7.584000	12.000000	11086	140	79	17	0	0.989744	0.990371	5	6.146000	6.582000	5.764000	0.605000	0.330000	0.818000	0	0	N/A	N/A	0.317114	173	4	0.442452	0	0.011609	0.011068	627	16.488000	38.434000	2.458000	1.139000	1.235000	20.601000	0	0	N/A	N/A	0.013515	3	2	0.016896	8	
14	1684510357.784702	14	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1576.720000	648.000000	2095421	6777	304	6	0	7126.800000	756.000000	12439342	10292	1178	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7176.928000	632.000000	12276105	8571	1419	17	0	6.880000	11.000000	11946	151	78	17	0	0.990741	0.990397	4	6.008000	6.719000	5.738000	0.551000	0.387000	0.884000	0	0	N/A	N/A	0.198190	92	3	0.260706	0	0.013582	0.011253	623	15.986000	31.312000	2.717000	0.555000	1.470000	24.044000	0	0	N/A	N/A	0.007493	4	2	0.012960	9	
15	1684510358.784532	15	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1331.440000	541.000000	2261851	7318	307	6	0	6354.296000	737.000000	13233629	11029	1077	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	6217.624000	552.000000	13053308	9123	1407	17	0	6.256000	10.000000	12728	161	78	17	0	0.992200	0.990570	4	8.113000	12.369000	6.366000	1.136000	3.157000	5.916000	0	0	N/A	N/A	0.421515	244	3	0.653985	0	0.012821	0.011366	545	15.478000	33.140000	5.131000	1.225000	1.126000	16.540000	0	0	N/A	N/A	0.008453	4	2	0.014932	10	
16	1684510359.785430	16	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1233.712000	466.000000	2416065	7784	330	6	0	7958.952000	824.000000	14228498	11853	1207	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7047.872000	619.000000	13934292	9742	1423	17	0	7.120000	11.000000	13618	172	80	17	0	0.994382	0.990852	5	7.445000	11.198000	6.024000	1.165000	1.133000	4.579000	0	0	N/A	N/A	0.351322	212	2	0.376221	0	0.010811	0.011333	613	15.326000	31.483000	2.884000	0.708000	1.555000	19.682000	0	0	N/A	N/A	0.009742	3	2	0.012459	7	
17	1684510360.784240	17	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1565.712000	637.000000	2611779	8421	307	6	0	7368.464000	768.000000	15149556	12621	1199	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8119.632000	706.000000	14949246	10448	1437	17	0	6.560000	11.000000	14438	183	74	17	0	0.989130	0.990749	3	6.719000	7.012000	6.209000	1.285000	1.956000	4.989000	0	0	N/A	N/A	0.341552	179	3	0.640033	0	0.008746	0.011153	701	16.615000	33.177000	4.313000	1.765000	1.051000	17.841000	0	0	N/A	N/A	0.016127	3	2	0.017038	7	
18	1684510361.784956	18	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1492.704000	599.000000	2798367	9020	311	6	0	7322.536000	755.000000	16064873	13376	1212	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	6727.912000	589.000000	15790235	11037	1427	17	0	7.664000	12.000000	15396	195	79	17	0	0.995223	0.991088	5	7.195000	7.862000	6.751000	1.036000	0.407000	0.924000	0	0	N/A	N/A	0.453035	215	2	0.569125	0	0.009360	0.011043	582	19.016000	40.360000	3.365000	1.721000	1.521000	19.082000	0	0	N/A	N/A	0.005893	3	2	0.009778	8	
19	1684510362.785134	19	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1235.328000	451.000000	2952783	9471	342	6	0	7781.560000	804.000000	17037568	14180	1209	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7364.936000	646.000000	16710852	11683	1425	17	0	6.800000	11.000000	16246	206	77	17	0	0.991568	0.991120	4	6.103000	6.373000	5.795000	0.854000	0.239000	0.377000	0	0	N/A	N/A	0.242364	154	4	0.568749	0	0.011041	0.011043	639	19.036000	45.350000	2.171000	1.212000	1.511000	19.462000	0	0	N/A	N/A	0.013707	3	2	0.015012	8	
20	1684510363.784983	20	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1414.000000	565.000000	3129533	10036	312	6	0	6754.088000	702.000000	17881829	14882	1202	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7672.208000	669.000000	17669878	12352	1433	17	0	6.880000	11.000000	17106	217	78	17	0	0.990991	0.991113	4	6.607000	6.854000	5.933000	0.721000	0.280000	0.921000	0	0	N/A	N/A	0.382172	207	3	0.649999	0	0.008955	0.010925	663	17.153000	36.075000	2.393000	1.997000	1.367000	15.470000	0	0	N/A	N/A	0.008870	3	2	0.009937	7	
21	1684510364.784768	21	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1565.024000	654.000000	3325161	10690	299	6	0	8502.040000	881.000000	18944584	15763	1206	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7787.408000	689.000000	18643304	13041	1412	17	0	8.368000	13.000000	18152	230	80	17	0	0.992767	0.991206	6	7.187000	8.635000	6.567000	0.732000	0.831000	2.068000	0	0	N/A	N/A	0.417305	231	2	0.508295	0	0.008432	0.010806	682	17.210000	36.866000	2.439000	1.165000	1.376000	20.324000	0	0	N/A	N/A	0.002985	2	2	0.003061	7	
22	1684510365.786128	22	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1348.288000	515.000000	3493697	11205	327	6	0	8581.456000	874.000000	20017266	16637	1227	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9055.304000	787.000000	19775217	13828	1438	17	0	10.560000	16.000000	19472	246	82	17	0	0.989231	0.991084	8	7.080000	8.273000	6.655000	0.609000	0.486000	1.554000	0	0	N/A	N/A	0.206343	130	6	0.658633	0	0.009383	0.010725	781	20.628000	37.165000	1.767000	1.504000	1.449000	19.814000	0	0	N/A	N/A	0.002354	3	2	0.003026	8	
23	1684510366.785255	23	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1670.992000	653.000000	3702571	11858	319	6	0	7955.328000	814.000000	21011682	17451	1221	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7921.792000	692.000000	20765441	14520	1430	17	0	6.560000	11.000000	20292	257	74	17	0	0.986248	0.990861	3	6.960000	7.241000	6.785000	0.564000	0.363000	0.568000	0	0	N/A	N/A	0.166406	96	4	0.301818	0	0.013477	0.010872	684	16.479000	36.404000	2.460000	0.540000	1.334000	26.012000	0	0	N/A	N/A	0.003736	5	2	0.005501	12	
24	1684510367.785028	24	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1363.168000	524.000000	3872967	12382	325	6	0	7608.992000	792.000000	21962806	18243	1200	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7095.248000	627.000000	21652347	15147	1414	17	0	8.208000	13.000000	21318	270	78	17	0	0.995342	0.991108	5	6.580000	6.824000	6.086000	0.487000	0.309000	0.766000	0	0	N/A	N/A	0.493924	264	2	0.664897	0	0.007246	0.010700	623	16.553000	40.559000	2.948000	1.364000	1.492000	18.525000	0	0	N/A	N/A	0.005722	2	2	0.009727	6	
25	1684510368.785599	25	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1357.408000	520.000000	4042643	12902	326	6	0	8148.200000	813.000000	22981331	19056	1252	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8060.672000	705.000000	22659931	15852	1429	17	0	8.912000	14.000000	22432	284	79	17	0	0.988235	0.990988	6	6.878000	7.409000	6.326000	0.489000	0.510000	1.082000	0	0	N/A	N/A	0.328517	185	4	0.679092	0	0.009009	0.010626	695	17.865000	41.192000	2.162000	1.051000	1.370000	21.420000	0	0	N/A	N/A	0.005912	3	2	0.006984	7	
26	1684510369.785123	26	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1271.056000	489.000000	4201525	13391	324	6	0	6059.000000	638.000000	23738706	19694	1187	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	6761.720000	596.000000	23505146	16448	1418	17	0	7.904000	12.000000	23420	296	82	17	0	0.990366	0.990963	6	7.176000	7.963000	6.490000	0.480000	0.467000	1.155000	0	0	N/A	N/A	0.127269	72	5	0.204742	0	0.011315	0.010657	588	18.379000	39.196000	3.129000	1.658000	1.782000	21.481000	0	0	N/A	N/A	0.009252	4	2	0.015506	10	
27	1684510370.784941	27	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1627.824000	680.000000	4405003	14071	299	6	0	7633.384000	787.000000	24692879	20481	1212	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7293.824000	644.000000	24416874	17092	1415	17	0	7.888000	13.000000	24406	309	75	17	0	0.987526	0.990837	4	6.651000	7.076000	6.181000	0.443000	0.315000	0.895000	0	0	N/A	N/A	0.316786	166	3	0.436990	0	0.013183	0.010738	639	18.540000	37.030000	3.852000	1.127000	1.426000	14.747000	0	0	N/A	N/A	0.008990	3	2	0.015002	8	
28	1684510371.784810	28	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1111.200000	427.000000	4543903	14498	325	6	0	8169.512000	831.000000	25714068	21312	1228	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7812.112000	678.000000	25393388	17770	1440	17	0	7.968000	13.000000	25402	322	76	17	0	0.994039	0.990992	4	8.003000	9.387000	7.490000	0.502000	0.668000	1.897000	0	0	N/A	N/A	0.307257	179	3	0.541368	0	0.009009	0.010671	671	15.348000	45.273000	2.008000	3.052000	1.416000	19.891000	0	0	N/A	N/A	0.007326	3	2	0.010005	7	
29	1684510372.784883	29	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1458.480000	557.000000	4726213	15055	327	6	0	7053.424000	731.000000	26595746	22043	1206	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	6980.728000	614.000000	26265979	18384	1421	17	0	6.800000	11.000000	26252	333	77	17	0	0.988095	0.990907	4	7.055000	7.757000	6.742000	0.639000	1.167000	2.645000	0	0	N/A	N/A	0.408432	231	3	0.672152	0	0.008475	0.010584	608	16.059000	34.005000	2.186000	1.540000	1.499000	22.041000	0	0	N/A	N/A	0.014196	3	2	0.018320	7	
30	1684510373.784954	30	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1444.080000	583.000000	4906723	15638	309	6	0	6735.472000	713.000000	27437680	22756	1180	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7235.328000	638.000000	27170395	19022	1417	17	0	8.448000	13.000000	27308	346	81	17	0	0.994545	0.991042	6	7.263000	9.728000	5.652000	0.844000	1.419000	4.076000	0	0	N/A	N/A	0.363466	180	2	0.410057	0	0.009772	0.010557	630	15.515000	37.528000	2.518000	1.550000	1.511000	19.875000	0	0	N/A	N/A	0.007323	3	2	0.013005	8	
31	1684510374.785125	31	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1245.952000	481.000000	5062467	16119	323	6	0	8232.736000	840.000000	28466772	23596	1225	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7483.568000	652.000000	28105841	19674	1434	17	0	6.560000	11.000000	28128	357	74	17	0	0.989565	0.990987	3	6.984000	7.596000	5.987000	0.898000	1.129000	1.608000	0	0	N/A	N/A	0.249107	144	4	0.405109	0	0.011804	0.010596	648	17.413000	39.346000	2.481000	1.355000	1.432000	22.487000	0	0	N/A	N/A	0.009479	3	2	0.018235	7	
