--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
QMCP version:	1.11.26.3
Starting time:	19.5.2023 12:26:46
Customer ID:	10041
User ID:	0
Controller ID:	10001
Service ID:	10
Service Mapping ID Addr:	170301330
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	177932209
Caller Mapping ID Port:	61186
Secondary Service Mapping ID Addr:	177932209
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1684498930.095079

Description:	unnamed

General				Primary Probe, Position						Primary Probe, Radio statistics							Primary Probe, Drops		Primary Probe, Errors		Primary Probe, Uplink / Sent Traffic							Primary Probe, Downlink / Received Traffic							Secondary Probe, Position				Secondary Probe, Radio statistics							Secondary Probe, Drops		Secondary Probe, Errors		Secondary Probe, Uplink / Sent Traffic							Secondary Probe, Downlink / Received Traffic							QoS, Uplink / Sent Traffic																		QoS, Downlink / Received Traffic																	
Meas. time [s]	Timestamp [s]	Ctrl pk num	True Avg.Per. [ms]	Latitude	Longitude	Altitude	Position mode	Position age	Position accuracy [m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Latitude	Longitude	Altitude	Position accuracy[m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur. [s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur .[s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]
11	1684498940.991735	11	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	49.248000	36.000000	566947	1541	171	6	0	7351.992000	653.000000	9842480	7018	1407	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4894.664000	433.000000	9417218	6651	1413	6	0	15.248000	27.000000	79666	1157	70	6	0	0.840000	0.915423	3	5.661000	5.918000	5.257000	0.839000	0.351000	0.660000	0	0	N/A	N/A	0.901994	22	1	0.901994	0	0.941772	0.940070	32	19.853000	49.918000	4.938000	5.152000	5.277000	33.552000	0	0	N/A	N/A	0.048974	58	19	0.227589	1091	
12	1684498941.993878	12	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	862.784000	99.000000	674795	1640	1089	6	0	4588.440000	413.000000	10416035	7431	1388	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8006.256000	705.000000	10418000	7356	1419	6	0	16.896000	29.000000	81778	1186	72	6	0	0.600000	0.907767	5	5.284000	5.427000	5.122000	0.664000	0.221000	0.684000	0	0	N/A	N/A	0.363056	2	2	0.477185	0	0.945687	0.940576	29	30.170000	59.057000	6.196000	10.088000	11.477000	37.635000	0	0	N/A	N/A	0.081933	59	10	0.425131	614	
13	1684498942.992642	13	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	483.600000	74.000000	735245	1714	816	6	0	8363.056000	740.000000	11461417	8171	1412	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5638.720000	498.000000	11122840	7854	1415	6	0	11.744000	21.000000	83246	1207	69	6	0	0.950000	0.914634	2	5.767000	5.812000	5.722000	0.619000	0.296000	0.501000	0	0	N/A	N/A	0.113466	38	2	0.129285	0	0.955665	0.941408	25	28.500000	58.756000	6.037000	8.897000	9.455000	35.014000	0	0	N/A	N/A	0.065014	55	7	0.174777	387	
14	1684498943.992522	14	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	348.144000	66.000000	778763	1780	659	6	0	10243.664000	903.000000	12741875	9074	1418	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8926.592000	785.000000	12238664	8639	1421	6	0	18.528000	32.000000	85562	1239	72	6	0	0.936170	0.916512	5	6.524000	7.311000	6.232000	0.572000	0.447000	1.078000	0	0	N/A	N/A	0.248849	22	2	0.388252	0	0.956522	0.942783	29	29.134000	64.059000	8.388000	10.503000	10.884000	28.043000	0	0	N/A	N/A	0.073787	58	12	0.384497	701	
15	1684498944.993758	15	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	575.328000	93.000000	850679	1873	773	6	0	13129.816000	1156.000000	14383102	10230	1419	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	14990.144000	1312.000000	14112432	9951	1428	17	0	25.584000	46.000000	88760	1285	69	17	0	0.888889	0.914783	3	6.354000	7.495000	5.761000	0.665000	1.094000	1.734000	0	0	N/A	N/A	0.389487	31	2	0.389487	0	0.963572	0.944761	57	56.569000	95.431000	5.105000	9.681000	8.686000	30.966000	0	0	N/A	N/A	0.043839	61	14	0.242323	866	
16	1684498945.994035	16	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	669.232000	93.000000	934333	1966	899	6	0	8371.864000	743.000000	15429585	10973	1408	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9500.168000	834.000000	15299953	10785	1423	6	0	19.136000	34.000000	91152	1319	70	6	0	0.944444	0.917329	3	6.550000	6.592000	6.508000	0.607000	0.355000	0.943000	0	0	N/A	N/A	0.663187	51	1	0.663187	0	0.950478	0.945413	33	27.102000	48.269000	2.525000	8.880000	7.886000	35.343000	0	0	N/A	N/A	0.028038	49	22	0.199883	1089	
17	1684498946.994042	17	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	863.648000	105.000000	1042289	2071	1028	6	0	9126.792000	811.000000	16570434	11784	1406	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10213.456000	896.000000	16576635	11681	1424	6	0	19.056000	34.000000	93534	1353	70	6	0	0.952381	0.920520	3	8.729000	10.365000	5.564000	0.840000	1.950000	4.800000	0	0	N/A	N/A	0.613589	60	1	0.613589	0	0.961832	0.946599	29	30.572000	78.990000	5.537000	13.199000	12.444000	36.707000	0	0	N/A	N/A	0.062329	53	14	0.260025	709	
18	1684498947.993612	18	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	595.648000	81.000000	1116745	2152	919	6	0	5581.240000	500.000000	17268089	12284	1395	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4319.904000	382.000000	17116623	12063	1413	6	0	12.848000	22.000000	95140	1375	73	6	0	0.962025	0.924773	4	6.461000	6.958000	6.272000	0.857000	0.996000	3.298000	0	0	N/A	N/A	0.202689	38	1	0.375256	0	0.971286	0.948292	23	16.229000	33.614000	2.913000	5.967000	4.285000	36.463000	0	0	N/A	N/A	0.065421	59	13	0.163110	777	
19	1684498948.993203	19	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	630.256000	84.000000	1195527	2236	937	17	0	8815.080000	780.000000	18369974	13064	1412	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10105.288000	885.000000	18379784	12948	1427	6	0	18.272000	33.000000	97424	1408	69	6	0	0.929825	0.925121	2	5.732000	5.754000	5.710000	0.786000	0.280000	0.517000	0	0	N/A	N/A	0.390145	52	2	0.390145	0	0.927984	0.947481	48	30.928000	62.855000	4.849000	12.906000	9.694000	31.795000	0	0	N/A	N/A	0.048935	34	13	0.222049	453	
20	1684498949.992589	20	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	392.976000	69.000000	1244649	2305	711	6	0	9384.264000	831.000000	19543007	13895	1411	6	1	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	6219.840000	548.000000	19157264	13496	1418	6	1	15.120000	26.000000	99314	1434	72	6	0	0.949153	0.926719	4	5.932000	5.968000	5.906000	0.624000	0.079000	0.257000	0	0	N/A	N/A	0.473109	28	1	0.534461	0	0.951282	0.947710	21	25.451000	61.018000	4.764000	10.750000	9.102000	48.151000	0	0	N/A	N/A	0.034530	46	16	0.168084	740	
21	1684498950.992754	21	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	601.040000	78.000000	1319779	2383	963	6	0	5086.680000	456.000000	20178842	14351	1394	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8109.720000	714.000000	20170979	14210	1419	6	0	16.880000	30.000000	101424	1464	70	6	0	0.923077	0.926566	3	6.372000	7.102000	5.975000	0.646000	0.774000	1.196000	0	0	N/A	N/A	0.388923	35	2	0.388923	0	0.964763	0.948729	28	30.509000	59.786000	1.812000	10.661000	10.895000	43.819000	0	0	N/A	N/A	0.042829	62	13	0.324820	793	
22	1684498951.993147	22	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	630.192000	87.000000	1398553	2470	905	6	0	9549.488000	842.000000	21372528	15193	1417	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9736.576000	854.000000	21388051	15064	1425	6	0	19.680000	35.000000	103884	1499	70	6	0	0.947368	0.927772	3	7.476000	7.488000	7.452000	0.618000	0.516000	1.513000	0	0	N/A	N/A	0.288493	27	2	0.480190	0	0.956422	0.948965	30	30.898000	72.857000	2.811000	11.629000	12.754000	47.107000	0	0	N/A	N/A	0.103005	51	8	0.287986	429	
23	1684498952.992882	23	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	377.936000	89.000000	1445795	2559	530	6	0	18923.048000	1668.000000	23737909	16861	1418	6	1	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	17416.744000	1527.000000	23565144	16591	1425	6	1	27.008000	48.000000	107260	1547	70	6	0	0.947368	0.928846	4	7.912000	9.841000	5.748000	0.990000	2.212000	4.043000	0	0	N/A	N/A	0.451786	55	0	0.451786	0	0.965962	0.949927	71	49.564000	107.109000	2.878000	10.805000	7.604000	60.513000	4	0	N/A	N/A	0.067284	68	13	0.307831	808	
24	1684498953.994369	24	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	656.944000	92.000000	1527913	2651	892	17	0	10739.240000	950.000000	25080314	17811	1413	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7539.048000	663.000000	24507525	17254	1421	6	0	17.504000	31.000000	109448	1578	70	6	0	0.891892	0.927577	3	5.846000	5.858000	5.825000	0.824000	0.048000	0.110000	0	0	N/A	N/A	0.151564	16	2	0.157898	0	0.957755	0.950703	31	28.205000	62.376000	7.613000	10.965000	10.547000	30.043000	0	0	N/A	N/A	0.027241	49	31	0.332557	1587	
25	1684498954.995114	25	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1222.640000	133.000000	1680743	2784	1149	6	0	7929.624000	705.000000	26071517	18516	1405	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8513.824000	747.000000	25571753	18001	1424	6	0	16.336000	29.000000	111490	1607	70	6	0	0.935484	0.928007	3	5.853000	5.963000	5.765000	0.698000	0.111000	0.138000	0	0	N/A	N/A	0.284809	29	2	0.389270	0	0.953656	0.950865	30	37.251000	65.914000	7.484000	11.229000	10.317000	45.478000	0	0	N/A	N/A	0.055933	54	18	0.410009	890	
26	1684498955.993954	26	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	731.424000	97.000000	1772171	2881	942	6	0	8666.720000	771.000000	27154857	19287	1405	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	11590.184000	1017.000000	27020526	19018	1424	6	0	20.464000	36.000000	114048	1643	71	6	0	0.981651	0.932692	4	6.048000	6.083000	5.990000	0.558000	0.090000	0.224000	0	0	N/A	N/A	0.387774	106	2	0.387774	0	0.954876	0.951015	49	36.954000	88.128000	2.990000	11.259000	11.382000	32.408000	0	0	N/A	N/A	0.055294	56	10	0.332656	664	
27	1684498956.992691	27	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	563.328000	85.000000	1842587	2966	828	6	0	10530.392000	928.000000	28471156	20215	1418	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8466.472000	744.000000	28078835	19762	1422	6	1	16.976000	30.000000	116170	1673	70	6	0	0.942029	0.933181	3	6.278000	6.339000	6.213000	0.480000	0.117000	0.171000	0	0	N/A	N/A	0.313387	32	2	0.441382	0	0.948993	0.950936	23	35.252000	92.180000	2.444000	13.381000	15.382000	35.197000	0	0	N/A	N/A	0.033439	53	14	0.137484	733	
28	1684498957.993650	28	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	595.808000	90.000000	1917063	3056	827	6	0	8154.616000	727.000000	29490483	20942	1402	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10651.288000	935.000000	29410246	20697	1423	6	0	22.400000	40.000000	118970	1713	70	6	0	0.943396	0.933577	3	8.182000	8.198000	8.159000	0.503000	0.650000	1.906000	0	0	N/A	N/A	0.632501	50	1	0.632501	0	0.971831	0.951899	30	34.507000	66.506000	4.406000	11.806000	11.086000	34.713000	0	0	N/A	N/A	0.021829	65	14	0.043002	895	
29	1684498958.993697	29	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	714.560000	103.000000	2006383	3159	867	6	0	12472.768000	1099.000000	31049579	22041	1418	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	12507.136000	1098.000000	30973638	21795	1423	6	0	23.408000	42.000000	121896	1755	69	6	0	0.946429	0.934081	3	7.601000	9.762000	6.452000	0.697000	1.637000	3.170000	0	0	N/A	N/A	0.625377	53	1	0.625377	0	0.958589	0.952109	37	33.810000	69.439000	7.698000	11.279000	9.694000	38.502000	0	0	N/A	N/A	0.080571	60	10	0.339978	688	
30	1684498959.993619	30	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	538.096000	80.000000	2073645	3239	840	6	0	7856.360000	701.000000	32031624	22742	1400	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7581.488000	667.000000	31921324	22462	1420	6	0	18.832000	33.000000	124250	1788	71	6	0	0.953846	0.934943	4	9.432000	12.375000	6.240000	0.910000	1.598000	5.586000	0	0	N/A	N/A	0.304355	62	1	0.304355	0	0.968158	0.952963	25	35.390000	57.120000	4.441000	11.246000	10.573000	37.549000	0	0	N/A	N/A	0.041086	62	18	0.300096	1061	
31	1684498960.994276	31	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	865.664000	114.000000	2181853	3353	949	6	0	11566.144000	1019.000000	33477392	23761	1418	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10107.320000	887.000000	33184739	23349	1424	6	0	19.904000	36.000000	126738	1824	69	6	0	0.923077	0.934543	2	6.762000	6.789000	6.736000	1.130000	2.822000	5.590000	0	0	N/A	N/A	0.789122	48	1	0.789122	0	0.966763	0.953386	27	25.947000	48.484000	6.573000	10.718000	11.990000	39.383000	0	0	N/A	N/A	0.049074	55	12	0.290104	669	
